,article_id,cluster
1498,0569976009,4
1499,0569976011,22
1500,0569981001,21
1501,0569981002,13
1502,0569981003,10
1503,0569981004,10
1504,0569981005,10
1505,0569981006,10
1506,0569981007,10
1507,0569981008,13
1508,0569981011,4
1509,0569986024,0
1510,0570474003,25
1511,0570474004,25
1512,0570474005,2
1513,0570474010,27
1514,0570474011,2
1515,0570474013,27
1516,0570474016,28
1517,0570474018,7
1518,0570474033,3
1519,0570574001,10
1520,0570574002,7
1521,0570574003,20
1522,0570579003,7
1523,0570579006,14
1524,0570579007,14
1525,0570799001,12
1526,0570926001,2
1527,0570931001,24
1528,0571319001,10
1529,0571319002,13
1530,0571319003,5
1531,0571369002,27
1532,0571369005,2
1533,0571473003,2
1534,0571473004,10
1535,0571631001,27
1536,0571659002,28
1537,0571659010,19
1538,0571659015,25
1539,0571765001,10
1540,0571943001,13
1541,0571973001,2
1542,0571973002,10
1543,0571998001,2
1544,0572183002,25
1545,0572205001,2
1546,0572280001,25
1547,0572280002,5
1548,0572280004,2
1549,0572325001,2
1550,0572325003,4
1551,0572325004,30
1552,0572325006,6
1553,0572325007,16
1554,0572399004,25
1555,0572399005,20
1556,0572399006,20
1557,0572399007,20
1558,0572472001,20
1559,0572472005,0
1560,0572472008,0
1561,0572491002,27
1562,0572492002,2
1563,0572493002,24
1564,0572810001,13
1565,0572810002,25
1566,0572904001,27
1567,0573200002,10
1568,0573235001,25
1569,0573408002,25
1570,0573414002,20
1571,0573414005,7
1572,0573560001,27
1573,0573605002,20
1574,0573605003,20
1575,0573605004,20
1576,0573605006,10
1577,0573605008,7
1578,0573605009,7
1579,0573605013,15
1580,0573605014,14
1581,0573605017,9
1582,0573605018,1
1583,0573605022,30
1584,0573605023,30
1585,0573605024,30
1586,0573605025,9
1587,0573605026,30
1588,0574051001,25
1589,0574051002,3
1590,0574057001,6
1591,0574057002,26
1592,0574057004,13
1593,0574059002,25
1594,0574060001,3
1595,0574060002,2
1596,0574060004,2
1597,0574064001,27
1598,0574064002,2
1599,0574069001,2
1600,0574069002,26
1601,0574069004,9
1602,0574069008,9
1603,0574103001,25
1604,0574106001,14
1605,0574106002,20
1606,0574106003,13
1607,0574109001,2
1608,0574109010,24
1609,0574109011,6
1610,0574109012,14
1611,0574109013,18
1612,0574109014,18
1613,0574109015,14
1614,0574109017,3
1615,0574109020,0
1616,0574109021,12
1617,0574109022,12
1618,0574109023,18
1619,0574109025,12
1620,0574109026,9
1621,0574109028,12
1622,0574109029,12
1623,0574109032,12
1624,0574109035,16
1625,0574109038,9
1626,0574109039,12
1627,0574109042,13
1628,0574109043,12
1629,0574109051,6
1630,0574112001,4
1631,0574112002,25
1632,0574112005,22
1633,0574112007,4
1634,0574117001,28
1635,0574117006,28
1636,0574119001,2
1637,0574120001,2
1638,0574150001,20
1639,0574150002,25
1640,0574304001,25
1641,0574304002,25
1642,0574340001,25
1643,0574340002,25
1644,0574718001,28
1645,0574722001,28
1646,0574725002,13
1647,0574987001,10
1648,0574987003,10
1649,0574987004,10
1650,0575464001,25
1651,0575464004,20
1652,0575519001,27
1653,0575519003,2
1654,0575527003,19
1655,0575527009,3
1656,0575529001,19
1657,0575529002,16
1658,0575529005,18
1659,0575529006,8
1660,0575529007,8
1661,0575529008,18
1662,0575726001,3
1663,0576144001,28
1664,0576144002,27
1665,0576169001,24
1666,0576218001,10
1667,0576232001,2
1668,0576234001,2
1669,0576262001,10
1670,0576262002,10
1671,0576262003,10
1672,0576307001,10
1673,0576332001,0
1674,0576333001,20
1675,0576333002,13
1676,0576333006,0
1677,0576396001,0
1678,0576447003,13
1679,0576453004,13
1680,0576653001,12
1681,0576653004,2
1682,0576653005,2
1683,0576711003,13
1684,0576714002,2
1685,0576714003,25
1686,0576967001,3
1687,0577027001,13
1688,0577230002,28
1689,0577230003,28
1690,0577249003,21
1691,0577249005,13
1692,0577249006,14
1693,0577251001,27
1694,0577251002,2
1695,0577259003,19
1696,0577314001,27
1697,0577314002,28
1698,0577388003,4
1699,0577477003,28
1700,0577542001,28
1701,0577544001,28
1702,0577556001,28
1703,0577579001,2
1704,0577589001,20
1705,0577648001,1
1706,0577648002,2
1707,0577648003,0
1708,0577648004,11
1709,0577750001,5
1710,0578148002,25
1711,0578173001,10
1712,0578199001,13
1713,0578342001,27
1714,0578342004,28
1715,0578382001,5
1716,0578382003,21
1717,0578382006,6
1718,0578422002,4
1719,0578422004,10
1720,0578422005,4
1721,0578422006,9
1722,0578431001,25
1723,0578431002,25
1724,0578433003,27
1725,0578433004,28
1726,0578433006,28
1727,0578433007,2
1728,0578700001,2
1729,0578739002,14
1730,0578822001,2
1731,0578822002,25
1732,0578893001,25
1733,0578893003,21
1734,0578893007,25
1735,0578893010,10
1736,0578997004,25
1737,0578997005,3
1738,0578997006,20
1739,0579010003,28
1740,0579010004,13
1741,0579010006,5
1742,0579010007,5
1743,0579010008,5
1744,0579010010,26
1745,0579010012,16
1746,0579010014,16
1747,0579010015,5
1748,0579010016,16
1749,0579010017,6
1750,0579010021,19
1751,0579010022,26
1752,0579010023,6
1753,0579010025,6
1754,0579010026,1
1755,0579010030,6
1756,0579010031,30
1757,0579010032,6
1758,0579010033,11
1759,0579010034,5
1760,0579010037,1
1761,0579010038,5
1762,0579010039,5
1763,0579010041,6
1764,0579010042,16
1765,0579010043,6
1766,0579010044,6
1767,0579010045,6
1768,0579145001,24
1769,0579145002,2
1770,0579147001,10
1771,0579147002,27
1772,0579148002,2
1773,0579148005,3
1774,0579148006,2
1775,0579691001,10
1776,0579692001,7
1777,0579692002,2
1778,0579692003,1
1779,0579692004,2
1780,0579692005,2
1781,0579692006,2
1782,0579695001,0
1783,0579695004,7
1784,0579695005,13
1785,0579697001,16
1786,0579697003,26
1787,0579703001,2
1788,0579704001,2
1789,0579715001,2
1790,0579715002,14
1791,0579751002,25
1792,0579751005,2
1793,0579751009,25
1794,0579842001,10
1795,0579844001,9
1796,0579844003,30
1797,0579844005,15
1798,0579844007,5
1799,0579883001,10
1800,0579990001,27
1801,0579990002,2
1802,0580307004,10
1803,0580331001,8
1804,0580331003,8
1805,0580331004,8
1806,0580337001,27
1807,0580769001,25
1808,0580769002,25
1809,0580770001,9
1810,0580770002,27
1811,0580770004,25
1812,0580770008,9
1813,0580936001,10
1814,0581012001,13
1815,0581086001,14
1816,0581086002,10
1817,0581086004,25
1818,0581096001,20
1819,0581096002,20
1820,0581439001,20
1821,0581481002,20
1822,0581542001,1
1823,0581542002,15
1824,0581543001,2
1825,0581543002,27
1826,0581906003,25
1827,0581980001,14
1828,0581980002,14
1829,0581980004,14
1830,0582030001,28
1831,0582030003,2
1832,0582030006,2
1833,0582096003,25
1834,0582121001,3
1835,0582121003,3
1836,0582168003,28
1837,0582652001,13
1838,0583158007,24
1839,0583158008,24
1840,0584181005,9
1841,0584198001,28
1842,0584206001,2
1843,0584495001,10
1844,0584495002,10
1845,0584618001,2
1846,0584618002,27
1847,0584639001,0
1848,0584639003,0
1849,0584838001,20
1850,0584940004,7
1851,0584940007,23
1852,0584940008,7
1853,0584947001,10
1854,0584959002,25
1855,0584962001,3
1856,0585221001,10
1857,0585405001,2
1858,0585556003,2
1859,0585567001,25
1860,0585754001,23
1861,0585788001,2
1862,0585788002,2
1863,0585788003,2
1864,0585829001,0
1865,0585829004,13
1866,0585969001,20
1867,0586051001,10
1868,0586051003,25
1869,0586120002,28
1870,0586121002,28
1871,0586361001,15
1872,0586361002,15
1873,0586503001,2
1874,0586503002,10
1875,0586503005,25
1876,0586515001,2
1877,0586813001,10
1878,0586813003,10
1879,0586813006,14
1880,0586813007,21
1881,0586898001,3
1882,0587026001,3
1883,0587026003,27
1884,0587026004,27
1885,0587026006,27
1886,0587026007,3
1887,0587026012,9
1888,0587026013,11
1889,0587026014,19
1890,0587026015,16
1891,0587026020,19
1892,0587026022,9
1893,0587026023,24
1894,0587026025,16
1895,0587026026,9
1896,0587026027,0
1897,0587026028,19
1898,0587026029,12
1899,0587026031,1
1900,0587026032,18
1901,0587026034,14
1902,0587026035,19
1903,0587026036,11
1904,0587026038,16
1905,0587026040,6
1906,0587026041,19
1907,0587030006,25
1908,0587030011,10
1909,0587092003,19
1910,0587128001,20
1911,0587748001,20
1912,0587748003,20
1913,0587748004,1
1914,0588041001,25
1915,0588041012,25
1916,0588363002,25
1917,0588459001,2
1918,0588460001,2
1919,0588464004,9
1920,0588548002,14
1921,0588549001,2
1922,0588549002,2
1923,0588608003,27
1924,0588628001,25
1925,0588714005,10
1926,0588784001,10
1927,0588785001,2
1928,0589372001,25
1929,0589662001,5
1930,0589662003,8
1931,0589850001,25
1932,0589900001,13
1933,0590066001,3
1934,0590066002,3
1935,0590343002,10
1936,0590664001,25
1937,0590664002,9
1938,0590916001,28
1939,0590916002,2
1940,0590916003,27
1941,0591333002,10
1942,0591333003,13
1943,0591333005,13
1944,0591334001,25
1945,0591334002,2
1946,0591334003,14
1947,0591334004,2
1948,0591334008,21
1949,0591334009,7
1950,0591334010,24
1951,0591334014,14
1952,0591334016,14
1953,0591334017,21
1954,0591334019,14
1955,0591334020,26
1956,0591334023,0
1957,0591334029,9
1958,0591334032,4
1959,0591334035,4
1960,0591334037,0
1961,0591334039,6
1962,0591345005,10
1963,0591345006,28
1964,0591631009,10
1965,0591631011,25
1966,0591631013,28
1967,0591783003,19
1968,0591862010,24
1969,0591862011,15
1970,0591963001,25
1971,0592023002,9
1972,0592118001,25
1973,0592172001,10
1974,0592172002,25
1975,0592172005,25
1976,0592172006,20
1977,0592172007,28
1978,0592172008,14
1979,0592176001,2
1980,0592176002,2
1981,0592286002,24
1982,0592286005,15
1983,0592291001,8
1984,0592291002,8
1985,0592291003,8
1986,0592291004,21
1987,0592291006,14
1988,0592291008,13
1989,0592291009,9
1990,0592304001,10
1991,0592304002,25
1992,0592386001,0
1993,0592415001,2
1994,0592415003,15
1995,0592415005,9
1996,0592500002,20
1997,0592624003,10
1998,0592773001,13
1999,0592830001,2
2000,0592939001,8
2001,0592939002,15
2002,0592991002,27
2003,0592991003,3
2004,0592991004,27
2005,0593174001,20
2006,0593184001,7
2007,0593184002,7
2008,0593184003,13
2009,0593184004,10
2010,0593184007,11
2011,0593184008,11
2012,0593184009,14
2013,0593184010,14
2014,0593184011,9
2015,0593184012,4
2016,0593191001,25
2017,0593191002,10
2018,0593257001,6
2019,0593434002,16
2020,0593434003,21
2021,0593434004,21
2022,0593434005,26
2023,0593434007,30
2024,0593434011,6
2025,0593434012,30
2026,0593434013,9
2027,0594256001,8
2028,0594256002,26
2029,0594256004,15
2030,0594591001,25
2031,0594591011,1
2032,0594591012,16
2033,0594591013,4
2034,0594596001,2
2035,0594626001,28
2036,0594640001,24
2037,0594640002,28
2038,0594805002,13
2039,0594832001,20
2040,0594832002,20
2041,0594834001,13
2042,0594834002,17
2043,0594834007,0
2044,0594834010,22
2045,0594834016,22
2046,0594834018,22
2047,0595071001,27
2048,0595071002,27
2049,0595071003,2
2050,0595071011,2
2051,0595071012,2
2052,0595071016,2
2053,0595078001,7
2054,0595080001,13
2055,0595080002,6
2056,0595080003,9
2057,0595130003,4
2058,0595130004,14
2059,0595248001,24
2060,0595307001,10
2061,0595375001,20
2062,0595513001,10
2063,0595540001,2
2064,0595600001,15
2065,0595624002,5
2066,0595779001,2
2067,0595779002,21
2068,0595779003,10
2069,0595779008,15
2070,0595779010,1
2071,0595779011,15
2072,0595947001,27
2073,0596364001,10
2074,0596365001,27
2075,0596517001,7
2076,0596517002,7
2077,0596517003,8
2078,0596803001,10
2079,0596833001,2
2080,0596849001,20
2081,0596925001,2
2082,0596955001,28
2083,0596955003,28
2084,0596955004,7
2085,0597082001,2
2086,0597082002,2
2087,0597103001,24
2088,0597136001,28
2089,0597172002,6
2090,0597173002,20
2091,0597175002,7
2092,0597182002,1
2093,0597230001,9
2094,0597317001,27
2095,0597619001,15
2096,0597652001,20
2097,0597652002,20
2098,0597652004,20
2099,0597769001,25
2100,0598149001,4
2101,0598149004,22
2102,0598149005,30
2103,0598330001,10
2104,0598330002,25
2105,0598330003,28
2106,0598409001,13
2107,0598426001,10
2108,0598457001,27
2109,0598457002,27
2110,0598458001,20
2111,0598644001,21
2112,0598644002,15
2113,0598644005,21
2114,0598644008,27
2115,0598655004,10
2116,0598655008,25
2117,0598782004,14
2118,0598848005,27
2119,0598848006,25
2120,0598848007,2
2121,0600297001,20
2122,0600297002,2
2123,0600297003,10
2124,0600297004,10
2125,0600364001,25
2126,0600556001,0
2127,0600556002,0
2128,0600665001,28
2129,0600665002,25
2130,0600684002,15
2131,0600699001,8
2132,0600868001,24
2133,0600868002,24
2134,0601691004,25
2135,0601691006,20
2136,0601693001,25
2137,0601753002,20
2138,0601781002,27
2139,0601989002,28
2140,0601989003,10
2141,0601989010,15
2142,0601993002,27
2143,0601994001,27
2144,0602167003,20
2145,0602252001,0
2146,0602409001,22
2147,0602409002,9
2148,0602409003,10
2149,0602409004,2
2150,0602409006,14
2151,0602409007,14
2152,0602409008,14
2153,0602409009,9
2154,0602409010,30
2155,0602409013,6
2156,0602409014,0
2157,0602409015,6
2158,0602680002,4
2159,0602921001,25
2160,0603821001,28
2161,0603858001,2
2162,0604076001,27
2163,0604076002,27
2164,0604526001,25
2165,0604526002,13
2166,0604929001,25
2167,0605009001,25
2168,0605011002,28
2169,0605053001,24
2170,0605053002,10
2171,0605053003,20
2172,0605378001,11
2173,0605378002,5
2174,0605378003,21
2175,0605378005,27
2176,0605379001,4
2177,0605379002,21
2178,0605602002,13
2179,0605603001,3
2180,0605603002,27
2181,0605607004,25
2182,0605609004,2
2183,0605710004,17
2184,0605777001,15
2185,0605777008,7
2186,0605777009,7
2187,0605777010,23
2188,0605932001,2
2189,0605932002,2
2190,0606059001,10
2191,0606216001,10
2192,0606288002,2
2193,0606289001,13
2194,0606335002,21
2195,0606380002,7
2196,0606394002,27
2197,0606403004,0
2198,0606452001,10
2199,0606670001,15
2200,0606670002,4
2201,0606670003,21
2202,0606670004,15
2203,0606724001,27
2204,0606752001,13
2205,0606956001,3
2206,0606982001,1
2207,0606982004,1
2208,0606983001,1
2209,0607028001,20
2210,0607118008,2
2211,0607122002,20
2212,0607122003,20
2213,0607122006,28
2214,0607252001,2
2215,0607295001,25
2216,0607295002,2
2217,0607301002,28
2218,0607324001,28
2219,0607338002,3
2220,0607627001,10
2221,0607678001,10
2222,0607718001,9
2223,0607770002,25
2224,0607771001,17
2225,0607771002,17
2226,0608352002,25
2227,0608637004,25
2228,0608819001,28
2229,0608819003,0
2230,0608835001,20
2231,0608835004,10
2232,0608835012,20
2233,0608952001,25
2234,0608952002,7
2235,0608952004,7
2236,0608998001,25
2237,0608999001,20
2238,0608999002,20
2239,0609023001,20
2240,0609023002,22
2241,0609023003,14
2242,0609023006,17
2243,0609108001,2
2244,0609146001,14
2245,0609146004,7
2246,0609146008,7
2247,0609146009,22
2248,0609146010,15
2249,0609146011,6
2250,0609146014,30
2251,0609146018,0
2252,0609146021,22
2253,0609146029,30
2254,0609146031,26
2255,0609285001,7
2256,0609285002,7
2257,0609414001,27
2258,0609434002,10
2259,0609593001,21
2260,0609605006,8
2261,0609722001,2
2262,0609752001,10
2263,0609764003,25
2264,0609764004,10
2265,0609786002,25
2266,0609798005,20
2267,0610110001,0
2268,0610110002,27
2269,0610252001,2
2270,0610324001,2
2271,0610346002,25
2272,0610354004,10
2273,0610379001,28
2274,0610474003,2
2275,0610476003,13
2276,0610476004,2
2277,0610543001,12
2278,0610543008,27
2279,0610543009,21
2280,0610543011,11
2281,0610696001,2
2282,0610696002,25
2283,0610696004,9
2284,0610696006,27
2285,0610744006,16
2286,0610744007,1
2287,0610744009,1
2288,0610747002,14
2289,0610747004,8
2290,0610747006,8
2291,0610869002,24
2292,0610962001,10
2293,0610980001,25
2294,0610981001,13
2295,0611032001,30
2296,0611032002,0
2297,0611032003,22
2298,0611032004,6
2299,0611032005,22
2300,0611032006,4
2301,0611144006,19
2302,0611144007,15
2303,0611144008,15
2304,0611144009,15
2305,0611144013,16
2306,0611144015,30
2307,0611144019,0
2308,0611144020,19
2309,0611144021,9
2310,0611144022,8
2311,0611144023,15
2312,0611144024,11
2313,0611144026,30
2314,0611144029,1
2315,0611144031,26
2316,0611145012,13
2317,0611145013,19
2318,0611145016,13
2319,0611145018,9
2320,0611145019,15
2321,0611176001,5
2322,0611176002,24
2323,0611181001,10
2324,0611193001,26
2325,0611193002,2
2326,0611453002,25
2327,0611453005,2
2328,0611499001,20
2329,0611500001,27
2330,0611577001,7
2331,0611589001,2
2332,0611600001,10
2333,0611600002,20
2334,0611600003,25
2335,0611732001,28
2336,0611732002,20
2337,0611945001,28
2338,0611952001,10
2339,0611952002,15
2340,0612537001,25
